0,1,2,3,4,5,6,7,8,9,10
0.0532727272727272,0.101010101010101,99.0,317.0,14.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0001744515743918,0.0105954335173854,48.55797101449275,71.0,276.0,138.0,71.0,0.0,1.0,1.0,0.0
0.0053333333333333,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0
8.110454301186391e-05,0.0040510933818362,16.805140673845084,236.0,3217.0,2879.0,196.0,0.0,1.0,1.0,0.0
0.0009049122266707,0.0080073914382506,46.220640569395016,706.0,569.0,281.0,104.0,0.0,1.0,1.0,0.0
0.0002981574539363,0.0210576692988753,6.539906103286385,75.0,659.0,639.0,88.0,0.0,1.0,1.0,0.0
0.0001537313432835,0.0078358208955223,40.81218274111675,75.0,349.0,197.0,63.0,0.0,1.0,1.0,0.0
0.0002682570593962,0.0165530671859785,40.27450980392157,67.0,181.0,102.0,68.0,0.0,1.0,1.0,0.0
0.0021010818120351,0.0060851926977687,13.445454545454544,187.0,108.0,110.0,9.0,0.0,1.0,0.0,1.0
0.0003003839716451,0.0078763414394013,12.98849104859335,184.0,811.0,782.0,80.0,0.0,1.0,1.0,0.0
0.1258309859154929,0.2535211267605634,71.0,537.0,3.0,1.0,18.0,1.0,0.0,1.0,0.0
0.0014166666666666,0.6666666666666666,6.0,1.0,6.0,1.0,4.0,0.0,1.0,1.0,0.0
0.106,0.75,4.0,26.0,2.0,1.0,3.0,0.0,1.0,0.0,1.0
0.0007679856115107,0.0188848920863309,11.956989247311828,103.0,193.0,186.0,42.0,0.0,1.0,0.0,1.0
0.005,0.75,4.0,2.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0025555754670489,0.0069889341875364,32.30246020260492,3423.0,787.0,691.0,156.0,0.0,1.0,1.0,0.0
0.0155175327575938,0.0115396069088743,87.22077922077922,12506.0,155.0,154.0,155.0,0.0,1.0,1.0,0.0
1.6625615763546798e-05,0.0277093596059113,13.533333333333331,2.0,1047.0,120.0,45.0,0.0,1.0,1.0,0.0
0.0133085860017002,0.0138849532445451,18.721485411140584,5636.0,395.0,377.0,98.0,0.0,1.0,1.0,0.0
0.000640921409214,0.013550135501355,12.834782608695653,57.0,116.0,115.0,20.0,0.0,1.0,0.0,1.0
0.0094579382579933,0.0078280044101433,34.35606060606061,10295.0,579.0,528.0,142.0,0.0,1.0,1.0,0.0
2.749826923076923,0.2307692307692307,52.0,8580.0,4.0,1.0,12.0,0.0,1.0,1.0,0.0
0.798755376344086,0.0793010752688172,744.0,35657.0,2.0,1.0,59.0,0.0,1.0,1.0,0.0
0.0001309277704692,0.0040719163064586,18.433025404157043,126.0,1111.0,866.0,65.0,0.0,1.0,1.0,0.0
0.0001388574848706,0.0015295604176364,19.32776349614396,126.0,1154.0,778.0,23.0,0.0,1.0,1.0,0.0
1.5965714285714288,0.4285714285714285,7.0,671.0,3.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0085425101214574,0.1093117408906882,247.0,127.0,26.0,1.0,27.0,0.0,1.0,1.0,0.0
5.389604457842331e-06,0.0128802411619621,6.578725961538462,4.0,3396.0,1664.0,141.0,0.0,1.0,1.0,0.0
8.999581414817915e-06,0.0058601925491837,17.566176470588236,3.0,2712.0,272.0,28.0,0.0,1.0,1.0,0.0
0.0008552036199095,0.0050904977375565,15.11111111111111,91.0,112.0,117.0,9.0,0.0,1.0,0.0,1.0
0.5923846153846154,0.6153846153846154,13.0,463.0,2.0,1.0,8.0,0.0,1.0,1.0,0.0
26.973636363636363,0.2045454545454545,44.0,71211.0,2.0,1.0,9.0,0.0,1.0,1.0,0.0
0.0013443054641211,0.010533245556287,12.450819672131148,123.0,123.0,122.0,16.0,0.0,1.0,0.0,1.0
0.0001560047878707,0.0015959569091634,18.139927623642944,141.0,1151.0,829.0,24.0,0.0,1.0,1.0,0.0
0.0093333333333333,0.3333333333333333,3.0,2.0,3.0,1.0,1.0,1.0,0.0,1.0,0.0
0.0008804086538461,0.0069110576923076,16.313725490196077,176.0,261.0,204.0,23.0,0.0,1.0,1.0,0.0
1.5245,0.2160194174757281,412.0,37686.0,2.0,1.0,89.0,0.0,1.0,1.0,0.0
0.0010136186770428,0.0246433203631647,7.671641791044776,94.0,224.0,201.0,38.0,0.0,1.0,1.0,0.0
0.0029267646669315,0.0233081711031651,45.21556886227545,1326.0,202.0,167.0,176.0,0.0,1.0,1.0,0.0
0.0156550375469336,0.0086827284105131,34.833787465940055,12009.0,410.0,367.0,111.0,0.0,1.0,1.0,0.0
0.0016237016564605,0.0034502068317708,28.6685655100984,5394.0,2220.0,1931.0,191.0,0.0,1.0,1.0,0.0
0.0053333333333333,0.1236559139784946,186.0,60.0,29.0,1.0,23.0,0.0,1.0,1.0,0.0
0.0005651815181518,0.0165016501650165,8.616113744075829,62.0,230.0,211.0,30.0,0.0,1.0,1.0,0.0
1.1018076923076925,0.5,26.0,1719.0,3.0,1.0,13.0,0.0,1.0,0.0,1.0
0.0006571428571428,0.3714285714285714,35.0,2.0,35.0,1.0,13.0,0.0,1.0,1.0,0.0
0.0258571428571428,0.7857142857142857,14.0,22.0,6.0,1.0,11.0,0.0,1.0,1.0,0.0
0.0007853457172342,0.0464396284829721,6.636986301369863,46.0,168.0,146.0,45.0,0.0,1.0,1.0,0.0
0.0069696231551798,0.0062329846682905,51.50553505535056,5837.0,553.0,271.0,87.0,0.0,1.0,1.0,0.0
0.0023391715073637,0.0107962213225371,84.58064516129032,4784.0,449.0,403.0,368.0,0.0,1.0,1.0,0.0
0.0012576786291626,0.0129324280633688,18.632530120481928,234.0,195.0,166.0,40.0,0.0,1.0,1.0,0.0
0.0012631578947368,0.5263157894736842,19.0,2.0,5.0,1.0,10.0,0.0,1.0,1.0,0.0
1.02757409893628e-05,0.0091913663120933,47.234146341463415,6.0,418.0,205.0,89.0,0.0,1.0,1.0,0.0
0.0011470083073363,0.0023251194690782,30.04106704106704,5891.0,3312.0,2849.0,199.0,0.0,1.0,1.0,0.0
0.0004583135954523,0.0119611558503079,12.435935198821795,233.0,704.0,679.0,101.0,0.0,1.0,1.0,0.0
0.0007497303128371,0.0345199568500539,5.867088607594937,42.0,167.0,158.0,32.0,0.0,1.0,1.0,0.0
5.741806122448979,0.2993197278911564,147.0,50643.0,2.0,1.0,44.0,0.0,1.0,1.0,0.0
0.00140625,0.25,16.0,2.0,8.0,1.0,4.0,1.0,0.0,1.0,0.0
0.0004110526315789,0.0132330827067669,49.62686567164179,165.0,278.0,134.0,88.0,0.0,1.0,1.0,0.0
0.0022775384615384,0.008,11.607142857142858,223.0,136.0,140.0,13.0,0.0,1.0,0.0,1.0
2.056586206896552,0.5172413793103449,29.0,3579.0,2.0,1.0,15.0,0.0,1.0,1.0,0.0
0.0046187072359619,0.01334046863652,96.18014705882354,7250.0,308.0,272.0,349.0,0.0,1.0,1.0,0.0
0.207,0.4761904761904761,21.0,261.0,3.0,1.0,10.0,0.0,1.0,1.0,0.0
0.015,0.6666666666666666,3.0,3.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0001521723309802,0.0017465977730878,18.7462482946794,126.0,1041.0,733.0,24.0,0.0,1.0,1.0,0.0
8.933773548261798e-06,0.0132064478539522,11.46770601336303,3.0,2378.0,449.0,68.0,0.0,1.0,1.0,0.0
9.16030534351145e-05,0.0114503816793893,4.330578512396694,3.0,127.0,121.0,6.0,0.0,1.0,0.0,1.0
1.3918333333333333,1.0,3.0,251.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0
0.6076323529411765,0.6764705882352942,34.0,1240.0,2.0,1.0,23.0,0.0,1.0,1.0,0.0
0.0041839410904322,0.0075654410652141,20.93664202745512,4978.0,1031.0,947.0,150.0,0.0,1.0,1.0,0.0
0.002,0.6666666666666666,6.0,1.0,5.0,1.0,4.0,0.0,1.0,1.0,0.0
0.0154719619105199,0.0151148730350665,54.22950819672131,6142.0,200.0,122.0,100.0,0.0,1.0,1.0,0.0
0.2598076923076923,0.6923076923076923,13.0,203.0,2.0,1.0,9.0,1.0,0.0,1.0,0.0
0.0771647058823529,0.2352941176470588,85.0,394.0,3.0,1.0,20.0,1.0,0.0,1.0,0.0
3.076923076923077e-05,0.378021978021978,455.0,1.0,350.0,1.0,172.0,0.0,1.0,1.0,0.0
0.2029744245524296,0.0127877237851662,2.7535211267605635,4762.0,144.0,142.0,5.0,0.0,1.0,1.0,0.0
0.0010862318840579,0.0181159420289855,9.387755102040815,90.0,153.0,147.0,25.0,0.0,1.0,0.0,1.0
0.0001732083922677,0.015087223008015,7.636363636363637,89.0,1198.0,1111.0,128.0,0.0,1.0,1.0,0.0
6.7114093959731546e-06,0.0279194630872483,22.713414634146343,2.0,2420.0,164.0,104.0,0.0,1.0,1.0,0.0
0.0065,1.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0143055555555555,0.2222222222222222,18.0,16.0,18.0,1.0,4.0,1.0,0.0,1.0,0.0
0.0207547885075818,0.0291300877893056,21.058823529411764,3121.0,132.0,119.0,73.0,0.0,1.0,1.0,0.0
0.0105085276714236,0.0184476157326836,27.625,1812.0,148.0,104.0,53.0,0.0,1.0,1.0,0.0
0.0007875354107648,0.023371104815864,8.557575757575757,67.0,185.0,165.0,33.0,0.0,1.0,1.0,0.0
1.4016814814814815,0.362962962962963,135.0,11354.0,2.0,1.0,49.0,0.0,1.0,1.0,0.0
0.0063335605403395,0.0086751766018093,18.85280373831776,3067.0,483.0,428.0,70.0,0.0,1.0,1.0,0.0
0.0018571428571428,0.8571428571428571,7.0,1.0,7.0,1.0,6.0,1.0,0.0,1.0,0.0
0.0007286075949367,0.0177215189873417,9.186046511627907,87.0,244.0,215.0,35.0,0.0,1.0,1.0,0.0
0.0056666666666666,0.6666666666666666,3.0,2.0,3.0,1.0,2.0,1.0,0.0,1.0,0.0
0.021143753233316,0.0103466114847387,42.95555555555556,9810.0,306.0,180.0,80.0,0.0,1.0,1.0,0.0
0.0023191899710703,0.0154291224686595,9.513761467889909,145.0,108.0,109.0,16.0,0.0,1.0,0.0,1.0
0.007453125,0.125,32.0,15.0,32.0,1.0,4.0,1.0,0.0,1.0,0.0
0.0153030102859299,0.0273662357270925,88.30833333333334,9730.0,133.0,120.0,290.0,0.0,1.0,1.0,0.0
0.0009753086419753,0.1234567901234567,162.0,10.0,172.0,1.0,20.0,0.0,1.0,1.0,0.0
0.0017247808543203,0.0043968276053986,25.704577968526465,3719.0,1541.0,1398.0,158.0,0.0,1.0,1.0,0.0
10.078358974358975,0.2564102564102564,78.0,47167.0,3.0,1.0,20.0,0.0,1.0,1.0,0.0
0.0081418571428571,0.0093142857142857,76.08695652173913,8549.0,239.0,230.0,163.0,0.0,1.0,1.0,0.0
0.0008760708166761,0.0165619645916619,13.165413533834586,93.0,138.0,133.0,29.0,0.0,1.0,0.0,1.0
0.0030210727969348,0.0498084291187739,6.823529411764706,190.0,161.0,153.0,52.0,0.0,1.0,1.0,0.0
0.0108333333333333,1.0,3.0,2.0,2.0,1.0,3.0,0.0,1.0,1.0,0.0
7.105233665807464e-05,0.0029138182225708,14.704202142268608,229.0,3895.0,3641.0,156.0,0.0,1.0,1.0,0.0
0.0008342433697347,0.0343213728549142,6.284313725490196,65.0,233.0,204.0,44.0,0.0,1.0,1.0,0.0
0.0085211795151184,0.022745845818578,77.6931216931217,7508.0,204.0,189.0,334.0,0.0,1.0,1.0,0.0
0.0084214316330904,0.0252036005143591,81.00694444444444,5895.0,163.0,144.0,294.0,0.0,1.0,1.0,0.0
0.0066666666666666,0.6666666666666666,3.0,2.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0
2.936099173553719,0.1652892561983471,242.0,42633.0,2.0,1.0,40.0,0.0,1.0,1.0,0.0
0.0009034234069746,0.0025013693627898,28.73557187827912,5938.0,4553.0,3812.0,274.0,0.0,1.0,1.0,0.0
1.778529761904762,0.3214285714285714,84.0,8964.0,2.0,1.0,27.0,0.0,1.0,1.0,0.0
3.2100862068965514,0.4137931034482758,58.0,11172.0,3.0,1.0,24.0,0.0,1.0,1.0,0.0
0.0015287356321839,0.0229885057471264,6.462857142857143,104.0,183.0,175.0,26.0,0.0,1.0,1.0,0.0
0.2349673590504451,0.0148367952522255,2.612403100775194,4752.0,130.0,129.0,5.0,0.0,1.0,1.0,0.0
0.0169625362127995,0.0310771661838293,70.97196261682242,7729.0,117.0,107.0,236.0,0.0,1.0,1.0,0.0
0.067,1.0,2.0,9.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
6.542754438265439e-05,0.0024698544044425,16.79653851235302,500.0,8328.0,7569.0,314.0,0.0,1.0,1.0,0.0
0.0002609342337996,0.0073966875703489,13.789356984478935,195.0,962.0,902.0,92.0,0.0,1.0,1.0,0.0
0.1246470588235294,0.2745098039215686,51.0,382.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.0274615214506855,0.0150375939849624,15.486301369863014,3726.0,168.0,146.0,34.0,0.0,1.0,1.0,0.0
0.0081391948115516,0.0156632403328438,74.2909090909091,3991.0,127.0,110.0,128.0,0.0,1.0,1.0,0.0
0.001977637678472,0.0109030224364917,76.82336182336182,3200.0,387.0,351.0,294.0,0.0,1.0,1.0,0.0
0.0006214092140921,0.0065040650406504,10.25,69.0,183.0,180.0,12.0,0.0,1.0,0.0,1.0
0.0337192536047497,0.0131467345207803,36.55813953488372,9542.0,198.0,129.0,62.0,0.0,1.0,1.0,0.0
0.452090909090909,0.8181818181818182,11.0,299.0,2.0,1.0,9.0,0.0,1.0,1.0,0.0
0.0072118644067796,0.2796610169491525,118.0,52.0,45.0,1.0,33.0,0.0,1.0,1.0,0.0
0.0008181818181818,0.0064935064935064,10.580152671755725,69.0,131.0,131.0,9.0,0.0,1.0,0.0,1.0
0.0049725563470746,0.0087002218848534,19.37330316742081,5110.0,938.0,884.0,149.0,0.0,1.0,1.0,0.0
0.0007401528512639,0.0199882422104644,9.047872340425531,76.0,213.0,188.0,34.0,0.0,1.0,1.0,0.0
0.4807558139534884,0.5116279069767442,43.0,1241.0,2.0,1.0,22.0,0.0,1.0,1.0,0.0
0.0147769496734537,0.0122935074913561,81.34375,11540.0,169.0,160.0,160.0,0.0,1.0,1.0,0.0
0.1054444444444444,0.238095238095238,63.0,399.0,3.0,1.0,15.0,1.0,0.0,1.0,0.0
0.117063492063492,0.2222222222222222,63.0,443.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.0004216489216489,0.0128310128310128,12.291946308724832,186.0,610.0,596.0,94.0,0.0,1.0,1.0,0.0
0.006715909090909,0.05506993006993,9.694915254237287,461.0,174.0,118.0,63.0,0.0,1.0,0.0,1.0
0.0012947303921568,0.0104166666666666,10.953020134228188,127.0,149.0,149.0,17.0,0.0,1.0,1.0,0.0
0.0001966099823321,0.0077296819787985,16.405797101449274,214.0,1195.0,1104.0,140.0,0.0,1.0,1.0,0.0
0.003,0.8333333333333334,6.0,2.0,5.0,1.0,5.0,0.0,1.0,1.0,0.0
0.2330256797583081,0.0543806646525679,3.1826923076923075,4628.0,112.0,104.0,18.0,0.0,1.0,1.0,0.0
16.28032894736842,0.2543859649122807,114.0,111358.0,2.0,1.0,29.0,0.0,1.0,1.0,0.0
0.0038639285255174,0.0058276556541114,20.67050487156776,5411.0,1239.0,1129.0,136.0,0.0,1.0,1.0,0.0
1.849763140085721e-05,0.0151139183397247,40.3,5.0,228.0,110.0,67.0,0.0,1.0,1.0,0.0
59.243,0.8,5.0,17773.0,3.0,1.0,4.0,1.0,0.0,0.0,1.0
0.0034058577405857,0.0328290955906018,30.16504854368932,635.0,128.0,103.0,102.0,0.0,1.0,1.0,0.0
0.0019245283018867,0.008984725965858,9.198347107438016,129.0,126.0,121.0,10.0,0.0,1.0,0.0,1.0
0.0012205029013539,0.0070921985815602,14.771428571428572,114.0,101.0,105.0,11.0,0.0,1.0,0.0,1.0
0.2026176470588235,0.4117647058823529,34.0,414.0,5.0,1.0,14.0,0.0,1.0,1.0,0.0
0.0008413533834586,0.0180451127819548,6.157407407407407,68.0,246.0,216.0,24.0,0.0,1.0,1.0,0.0
0.0011615331964407,0.0102669404517453,11.4140625,102.0,131.0,128.0,15.0,0.0,1.0,0.0,1.0
0.0085,1.0,4.0,3.0,3.0,1.0,4.0,0.0,1.0,1.0,0.0
0.0072768737003887,0.0087695506735376,18.04404567699837,4830.0,655.0,613.0,97.0,0.0,1.0,1.0,0.0
0.012659233847913,0.0074328187535734,18.705882352941178,5314.0,391.0,374.0,52.0,0.0,1.0,1.0,0.0
0.0242528963573739,0.0142991337021187,49.64248704663213,13943.0,230.0,193.0,137.0,0.0,1.0,1.0,0.0
0.0013688204683434,0.0138768430182133,17.208955223880597,190.0,137.0,134.0,32.0,0.0,1.0,0.0,1.0
0.0045198787537008,0.0193148174256309,28.146825396825395,1924.0,375.0,252.0,137.0,0.0,1.0,1.0,0.0
0.005,0.4285714285714285,7.0,3.0,7.0,1.0,3.0,1.0,0.0,1.0,0.0
0.7283,0.52,25.0,1093.0,2.0,1.0,13.0,0.0,1.0,1.0,0.0
0.0004444077862091,0.0145166611679313,6.2366255144032925,81.0,498.0,486.0,44.0,0.0,1.0,1.0,0.0
0.0003868055555555,0.0118055555555555,9.133192389006345,101.0,588.0,473.0,51.0,0.0,1.0,1.0,0.0
0.0005365329512893,0.0121776504297994,6.359908883826879,90.0,456.0,439.0,34.0,0.0,1.0,1.0,0.0
0.0006789500252397,0.00555275113579,14.78358208955224,81.0,135.0,134.0,11.0,0.0,1.0,0.0,1.0
0.012375,0.5833333333333334,12.0,9.0,2.0,1.0,7.0,0.0,1.0,1.0,0.0
0.0006802810427473,0.0075513822312692,48.34603174603175,622.0,648.0,315.0,115.0,0.0,1.0,1.0,0.0
0.0001172163995067,0.0061138512124948,20.64050901378579,137.0,1260.0,943.0,119.0,0.0,1.0,1.0,0.0
0.0006547140934909,0.004570806413509,74.77496159754224,3825.0,1449.0,1302.0,445.0,0.0,1.0,1.0,0.0
0.0084417398244213,0.0125033253524873,18.24757281553398,3808.0,423.0,412.0,94.0,0.0,1.0,1.0,0.0
0.0013234077750206,0.032258064516129,6.535135135135135,96.0,195.0,185.0,39.0,0.0,1.0,1.0,0.0
0.0034550387596899,0.0147286821705426,11.415929203539823,268.0,114.0,113.0,19.0,0.0,1.0,1.0,0.0
0.013,0.7368421052631579,19.0,15.0,4.0,1.0,14.0,0.0,1.0,1.0,0.0
0.1329411764705882,0.2352941176470588,85.0,678.0,3.0,1.0,20.0,1.0,0.0,1.0,0.0
0.0007233532934131,0.018562874251497,9.382022471910112,73.0,199.0,178.0,31.0,0.0,1.0,1.0,0.0
0.005,1.0,3.0,1.0,3.0,1.0,3.0,1.0,0.0,1.0,0.0
19.133529411764705,0.2745098039215686,51.0,58549.0,2.0,1.0,14.0,0.0,1.0,1.0,0.0
0.0976190476190476,0.2222222222222222,63.0,369.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.0175,1.0,10.0,11.0,2.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0010209334286185,0.0028255730855917,28.65626969124133,5572.0,3711.0,3174.0,257.0,0.0,1.0,1.0,0.0
0.0240434884538741,0.0089086859688195,41.8186274509804,12307.0,313.0,204.0,76.0,0.0,1.0,1.0,0.0
1.099163679808841e-05,0.0074074074074074,14.581881533101043,3.0,2151.0,287.0,31.0,0.0,1.0,1.0,0.0
10.62225,0.7857142857142857,14.0,8923.0,2.0,1.0,11.0,0.0,1.0,0.0,1.0
0.0009929742388758,0.0140515222482435,10.330645161290322,77.0,123.0,124.0,18.0,0.0,1.0,0.0,1.0
0.0571470588235294,0.1372549019607843,102.0,350.0,7.0,1.0,14.0,0.0,1.0,1.0,0.0
0.0283194130925507,0.0112866817155756,16.40740740740741,4517.0,190.0,162.0,30.0,0.0,1.0,1.0,0.0
0.0013,0.4,5.0,1.0,4.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0983661971830986,0.2535211267605634,71.0,420.0,3.0,1.0,18.0,1.0,0.0,1.0,0.0
0.0137219512195121,0.1756097560975609,205.0,169.0,33.0,1.0,36.0,0.0,1.0,1.0,0.0
0.0525,1.0,2.0,7.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.2140793650793651,0.2222222222222222,63.0,810.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.0020539499036608,0.0115606936416184,9.1858407079646,128.0,111.0,113.0,12.0,0.0,1.0,0.0,1.0
0.0126529891903816,0.0112508272667107,16.91417910447761,3442.0,289.0,268.0,51.0,0.0,1.0,1.0,0.0
0.0008251928020565,0.0074264495858326,17.592964824120603,174.0,232.0,199.0,26.0,0.0,1.0,1.0,0.0
0.0009204474829086,0.0099440646364201,11.251748251748252,89.0,146.0,143.0,16.0,0.0,1.0,0.0,1.0
0.0633333333333333,0.6666666666666666,3.0,12.0,3.0,1.0,2.0,0.0,1.0,1.0,0.0
0.00625,1.0,2.0,1.0,2.0,1.0,2.0,0.0,1.0,1.0,0.0
0.0004620829120323,0.0889787664307381,5.26063829787234,28.0,210.0,188.0,88.0,0.0,1.0,1.0,0.0
0.0017616229923922,0.05156382079459,9.38888888888889,126.0,152.0,126.0,61.0,0.0,1.0,1.0,0.0
0.45805,0.8,10.0,275.0,2.0,1.0,8.0,0.0,1.0,1.0,0.0
0.0203694570625135,0.0121133463119186,29.07547169811321,5651.0,178.0,159.0,56.0,0.0,1.0,1.0,0.0
0.0016827816696441,0.0033922800537947,27.677222222222223,5031.0,2067.0,1800.0,169.0,0.0,1.0,1.0,0.0
0.0045208522528815,0.0078938176737687,23.314332247557005,3883.0,786.0,614.0,113.0,0.0,1.0,1.0,0.0
0.0014752482734284,0.0026843776780763,30.8147572815534,7024.0,3017.0,2575.0,213.0,0.0,1.0,1.0,0.0
0.0018826777087646,0.0262249827467218,8.835365853658537,328.0,408.0,328.0,76.0,0.0,1.0,1.0,0.0
0.2834,0.2,15.0,256.0,8.0,1.0,3.0,0.0,1.0,1.0,0.0
0.0040793968174623,0.0059151878696992,20.48293515358361,5876.0,1249.0,1172.0,142.0,0.0,1.0,1.0,0.0
2.093636363636364,0.2424242424242424,66.0,8291.0,4.0,1.0,16.0,0.0,1.0,1.0,0.0
0.0085717415115005,0.0062066447608616,24.238938053097343,1409.0,165.0,113.0,17.0,0.0,1.0,1.0,0.0
0.0004732974910394,0.0111111111111111,13.609756097560975,80.0,210.0,205.0,31.0,0.0,1.0,0.0,1.0
0.0039511881233625,0.0060670129153835,19.76112624886467,5158.0,1170.0,1101.0,132.0,0.0,1.0,1.0,0.0
0.0122722692924204,0.0087016258300893,34.1171875,9647.0,416.0,384.0,114.0,0.0,1.0,1.0,0.0
0.4246388888888889,0.5555555555555556,18.0,459.0,2.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0105157874470542,0.0136696187909125,18.09756097560976,3278.0,319.0,287.0,71.0,0.0,1.0,1.0,0.0
0.0034615384615384,0.3076923076923077,13.0,3.0,11.0,1.0,4.0,1.0,0.0,1.0,0.0
0.0683529411764705,0.196078431372549,51.0,210.0,9.0,1.0,10.0,0.0,1.0,1.0,0.0
0.0011132930513595,0.0166163141993957,6.186915887850467,45.0,132.0,107.0,11.0,0.0,1.0,1.0,0.0
0.0005565326633165,0.0219849246231155,9.309941520467836,54.0,192.0,171.0,35.0,0.0,1.0,1.0,0.0
0.0346407766990291,0.0679611650485436,206.0,429.0,29.0,1.0,14.0,0.0,1.0,1.0,0.0
0.0003348193336461,0.0227592679493195,7.2482993197278915,86.0,609.0,588.0,97.0,0.0,1.0,1.0,0.0
0.0050550733496332,0.021882640586797,53.4640522875817,2482.0,173.0,153.0,179.0,0.0,1.0,1.0,0.0
0.0025743505829412,0.0076191450194313,30.70015698587127,3021.0,873.0,637.0,149.0,0.0,1.0,1.0,0.0
0.1101904761904761,0.2222222222222222,63.0,417.0,3.0,1.0,14.0,1.0,0.0,1.0,0.0
0.0002178682349831,0.0062115905636688,14.45367717287488,198.0,1166.0,1047.0,94.0,0.0,1.0,1.0,0.0
0.0005352635486265,0.0296956198960653,6.013392857142857,44.0,255.0,224.0,40.0,0.0,1.0,1.0,0.0
0.0001770213842844,0.0164494495761103,8.130658436213992,84.0,1066.0,972.0,130.0,0.0,1.0,1.0,0.0
3.227523809523809,0.7142857142857143,21.0,4067.0,2.0,1.0,15.0,0.0,1.0,1.0,0.0
0.0009108409321175,0.0273556231003039,7.833333333333333,54.0,133.0,126.0,27.0,0.0,1.0,1.0,0.0
2.625864988558352,0.1121281464530892,437.0,68851.0,2.0,1.0,49.0,0.0,1.0,1.0,0.0
48.83175,1.0,6.0,17580.0,2.0,1.0,6.0,0.0,1.0,1.0,0.0
6.48807032231059e-06,0.017371285056509,7.6448,4.0,2810.0,1250.0,166.0,0.0,1.0,1.0,0.0
0.001,1.0,13.0,1.0,9.0,1.0,13.0,0.0,1.0,1.0,0.0
0.1242539682539682,0.238095238095238,63.0,470.0,3.0,1.0,15.0,1.0,0.0,1.0,0.0
7.57015321608081e-05,0.0023148335505176,16.660059331175837,562.0,8189.0,7416.0,286.0,0.0,1.0,1.0,0.0
0.0028700956149027,0.0362677217276623,27.324324324324323,523.0,145.0,111.0,110.0,0.0,1.0,1.0,0.0
5.680046598482123e-05,0.0021072107724726,16.102344827586208,398.0,8019.0,7250.0,246.0,0.0,1.0,1.0,0.0
0.0010012066365007,0.0066365007541478,14.932432432432432,200.0,235.0,222.0,22.0,0.0,1.0,1.0,0.0
0.0154956787900612,0.0102628736046092,18.45182724252492,5164.0,341.0,301.0,57.0,0.0,1.0,1.0,0.0
0.0008096836049856,0.0210930009587727,5.96,51.0,194.0,175.0,22.0,0.0,1.0,1.0,0.0
0.0024981281737647,0.0079320953334074,102.58174904942966,8088.0,604.0,526.0,428.0,0.0,1.0,1.0,0.0
0.001331109763493,0.0139478471801091,11.45138888888889,132.0,145.0,144.0,23.0,0.0,1.0,0.0,1.0
0.0005737246680642,0.0559049615653389,10.29496402877698,50.0,199.0,139.0,80.0,0.0,1.0,1.0,0.0
0.0005332043842682,0.0087040618955512,14.229357798165138,100.0,223.0,218.0,27.0,0.0,1.0,0.0,1.0
9.68209588899244e-05,0.0110800455628041,41.44635193133047,57.0,418.0,233.0,107.0,0.0,1.0,1.0,0.0
0.0009827771797631,0.0279870828848223,8.445454545454545,55.0,127.0,110.0,26.0,0.0,1.0,1.0,0.0
0.0038666666666666,0.6,15.0,4.0,4.0,1.0,9.0,1.0,0.0,1.0,0.0
0.0007985063310334,0.0043786488740617,79.39202407825432,5056.0,1471.0,1329.0,462.0,0.0,1.0,1.0,0.0
0.0045325624468138,0.0062071382089402,32.22096774193548,5433.0,715.0,620.0,124.0,0.0,1.0,1.0,0.0
0.0006820964039785,0.0328997704667176,5.914027149321267,54.0,245.0,221.0,43.0,0.0,1.0,1.0,0.0
0.0007907949790794,0.0125523012552301,11.38095238095238,91.0,172.0,168.0,24.0,0.0,1.0,0.0,1.0
0.0004059829059829,0.0069597069597069,12.061855670103093,200.0,706.0,679.0,57.0,0.0,1.0,1.0,0.0
3.840117647058824,0.5294117647058824,17.0,3917.0,3.0,1.0,9.0,0.0,1.0,0.0,1.0
0.001829263886021,0.0091885195126987,43.92743764172336,2127.0,923.0,441.0,178.0,0.0,1.0,1.0,0.0
22.90945333333333,0.36,75.0,103093.0,2.0,1.0,27.0,0.0,1.0,1.0,0.0
1.6711923076923076,0.5,52.0,5215.0,4.0,1.0,26.0,0.0,1.0,1.0,0.0
0.0007321248741188,0.0221550855991943,6.848275862068966,88.0,305.0,290.0,44.0,0.0,1.0,1.0,0.0
0.0001141803387768,0.0031748445847037,15.31770529994176,361.0,3732.0,3434.0,167.0,0.0,1.0,1.0,0.0
